date,window_id,returns,equity
2025-04-15,17,6.661338147750939e-16,140586.8138819591
2025-04-16,17,0.0,140586.8138819591
2025-04-17,17,0.0,140586.8138819591
2025-04-21,17,-0.0037292817134553236,140062.52604779616
2025-04-22,17,0.007649935883263126,141133.99539170967
2025-04-23,17,0.0074632795577189714,142187.31785441583
2025-04-24,17,0.001202400824038774,142358.28400257183
2025-04-25,17,2.1712593278877534e-08,142358.28709353937
2025-04-28,17,-1.7917889394425401e-12,142358.28709328428
2025-04-29,17,-1.1102230246251565e-16,142358.28709328428
2025-04-30,17,0.0,142358.28709328428
2025-05-01,17,0.0,142358.28709328428
2025-05-02,17,0.0,142358.28709328428
2025-05-05,17,0.0,142358.28709328428
2025-05-06,17,0.0012964859653428196,142542.85261455094
2025-05-07,17,0.0010546400136826062,142693.18401058274
2025-05-08,18,0.0,142693.18401058274
2025-05-09,18,0.0,142693.18401058274
2025-05-12,18,0.0,142693.18401058274
2025-05-13,18,0.0,142693.18401058274
2025-05-14,18,-0.0001914077251081725,142665.8714328428
2025-05-15,18,0.001627373149983402,142898.04204143162
2025-05-16,18,0.002117401857999024,143200.61462115456
2025-05-19,18,0.00036722009594303273,143253.20076459483
2025-05-20,18,-0.0011294932149205072,143091.39724631558
2025-05-21,18,-0.007177035850188362,142064.42515842523
2025-05-22,18,0.0015062220192494369,142278.40572375088
2025-05-23,18,-0.0036539810393526606,141758.52312692697
2025-05-27,18,-4.7178381001877767e-07,141758.4562475508
2025-05-28,18,-4.589439939195472e-12,141758.45624690023
2025-05-29,18,-3.1086244689504383e-15,141758.4562468998
2025-05-30,18,0.0,141758.4562468998
2025-06-02,18,0.0034411650990264775,142246.27049902847
2025-06-03,18,-0.0004287629307084817,142185.28057120697
2025-06-04,18,-8.13002336563784e-08,142185.26901151042
2025-06-05,18,-8.530731676614778e-12,142185.2690102975
2025-06-06,18,-1.7763568394002505e-15,142185.26901029726
2025-06-09,18,0.0,142185.26901029726
2025-06-10,18,0.0,142185.26901029726
2025-06-11,18,0.0,142185.26901029726
2025-06-12,18,0.0,142185.26901029726
2025-06-13,18,0.0,142185.26901029726
2025-06-16,18,0.0,142185.26901029726
2025-06-17,18,0.0,142185.26901029726
2025-06-18,18,-0.0006201082173887817,142097.09875659234
2025-06-20,18,-0.001750934474474719,141848.2960476566
2025-06-23,18,0.00574201438180455,142662.79100359668
2025-06-24,18,0.0028604918677186397,143070.87675708852
2025-06-25,18,0.0014990588402354899,143285.34841967147
2025-06-26,18,0.0035895841706687914,143799.68323824747
2025-06-27,18,4.4608509730537094e-07,143799.74738514316
2025-06-30,18,0.0001868907124777941,143826.6222223861
2025-07-01,18,-0.003086291331586666,143382.73136496975
2025-07-02,18,0.000818564931923893,143500.09944070858
2025-07-03,18,0.007955080726840258,144641.65431606903
2025-07-07,18,-0.003519220462030348,144132.628446538
2025-07-08,18,-0.00017921306575097162,144106.79799631936
2025-07-09,18,0.001961440361405442,144389.45488626225
2025-07-10,18,0.0009261766613135602,144523.18502951768
2025-07-11,18,-0.001156649564809209,144356.02235044847
2025-07-14,18,0.000626366751431906,144446.44216321773
2025-07-15,18,-0.0014044977704059658,144243.5674572564
2025-07-16,18,0.0010956794645502477,144401.6121720128
2025-07-17,18,2.880888794676295e-05,144405.77222187718
2025-07-18,18,-7.291871551018403e-08,144405.76169199374
2025-07-21,18,-6.923239759260014e-12,144405.761690994
2025-07-22,18,-1.1102230246251565e-16,144405.76169099397
2025-07-23,18,0.0,144405.76169099397
2025-07-24,18,0.0,144405.76169099397
2025-07-25,18,0.0009738090249327147,144546.38532498095
2025-07-28,18,0.00013048378714186626,144565.24628475582
2025-07-29,18,-7.942682622719133e-08,144565.23480239714
2025-07-30,18,-4.065747738479786e-12,144565.23480180936
2025-07-31,18,-2.7755575615628914e-15,144565.23480180895
2025-08-01,18,0.0,144565.23480180895
2025-08-04,18,0.0,144565.23480180895
2025-08-05,18,0.0,144565.23480180895
2025-08-06,18,0.0,144565.23480180895
2025-08-07,18,0.0,144565.23480180895
2025-08-08,19,0.0,144565.23480180895
2025-08-11,19,-0.0004048770073530328,144506.7036621751
2025-08-12,19,0.004768472921720557,145195.77996559528
2025-08-13,19,-0.0023219603548302326,144858.64112082653
2025-08-14,19,0.0004197118168218772,144919.4400042737
2025-08-15,19,-0.0031828503222335325,144458.1831179582
2025-08-18,19,-0.0029726130222778036,144028.76484164715
2025-08-19,19,-0.005170248279827705,143284.1003679789
2025-08-20,19,-0.00922931792191184,141961.6858525277
2025-08-21,19,-0.002592126824636498,141593.70315855875
2025-08-22,19,0.006158547338736664,142465.71468232776
2025-08-25,19,-0.0027998738160865955,142066.82865809865
2025-08-26,19,0.0017141293590354767,142310.34958004655
2025-08-27,19,0.004775688322611105,142989.9794547227
2025-08-28,19,0.004889123221126113,143689.07508366313
2025-08-29,19,-0.0025044129337574716,143329.21830558396
2025-09-02,19,-0.004530257049658704,142679.900103933
2025-09-03,19,0.01293488666726339,144525.44844147383
2025-09-04,19,0.003562836177700479,145040.3689377795
2025-09-05,19,-0.008378353282877726,143825.16948653985
2025-09-08,19,0.0014181583900858552,144029.1363573527
2025-09-09,19,0.0001346152563441727,144048.52487646448
2025-09-10,19,0.0012551137879168728,144229.322166166
2025-09-11,19,0.00040931932126531123,144288.35801442162
2025-09-12,19,0.005683374881803704,145108.4028440975
2025-09-15,19,0.003470850554202487,145612.05242452837
2025-09-16,19,-0.004003645246512422,145029.07342300398
2025-09-17,19,0.0006233139363567286,145119.47206564547
2025-09-18,19,-0.0009979523298333515,144974.64975039335
2025-09-19,19,0.006031871805119993,145849.1182526799
2025-09-22,19,-0.002200955540463845,145528.1108277899
2025-09-23,19,-0.003308715646730187,145046.5996904549
2025-09-24,19,0.0005850811535641487,145131.46372232234
2025-09-25,19,-0.001983028027587763,144843.66396207616
2025-09-26,19,0.004601778216076768,145510.20237963356
2025-09-29,19,0.0006010618694489711,145597.66301389976
2025-09-30,19,0.003947403421837414,146172.39572709234
2025-10-01,19,0.0006496301092104861,146267.3537164921
2025-10-02,19,-0.0002490322729170602,146230.9284249425
2025-10-03,19,0.0022098276821054252,146554.07357855595
2025-10-06,19,0.005280025206136019,147327.88278111265
2025-10-07,19,-0.0031528277229967427,146863.38334790993
2025-10-08,19,0.002658136591168647,147253.76628108983
2025-10-09,19,-0.0019435282593758263,146967.57442502302
2025-10-10,19,-0.007180389520057062,145912.28999383337
2025-10-13,19,0.0019534505743605823,146197.32244052808
2025-10-14,19,-0.0003028570253709173,146153.04555433654
2025-10-15,19,-8.836005953172243e-05,146140.1314625306
2025-10-16,19,-0.0011487822803826209,145972.24826905367
2025-10-17,19,0.0012448922488124126,146153.96798946557
2025-10-20,19,0.0005849745086579095,146239.4643350786
2025-10-21,19,-5.1318979732428716e-08,146239.4568302185
2025-10-22,19,-2.267097620745062e-11,146239.4568269031
2025-10-23,19,-1.3322676295501878e-15,146239.4568269029
2025-10-24,19,0.0,146239.4568269029
2025-10-27,19,0.0,146239.4568269029
2025-10-28,19,0.0,146239.4568269029
2025-10-29,19,0.0,146239.4568269029
2025-10-30,19,0.0,146239.4568269029
2025-10-31,19,-0.006854083792765198,145237.11933600283
2025-11-03,19,-0.00048172154312842164,145167.15548675676
2025-11-04,19,-0.001668713071882988,144924.91315678795
2025-11-05,19,-0.004438767206373928,144281.625204881
