date,window_id,returns,equity
2025-04-15,17,6.661338147750939e-16,139588.46864244292
2025-04-16,17,0.0,139588.46864244292
2025-04-17,17,0.0,139588.46864244292
2025-04-21,17,-0.0037292817134553236,139067.90391892544
2025-04-22,17,0.007649935883263126,140131.764467325
2025-04-23,17,0.0074632795577189714,141177.60700046108
2025-04-24,17,0.001202400824038774,141347.35907145424
2025-04-25,17,2.1712593278877534e-08,141347.36214047196
2025-04-28,17,-1.7917889394425401e-12,141347.3621402187
2025-04-29,17,-1.1102230246251565e-16,141347.36214021867
2025-04-30,17,0.0,141347.36214021867
2025-05-01,17,0.0,141347.36214021867
2025-05-02,17,0.0,141347.36214021867
2025-05-05,17,0.0,141347.36214021867
2025-05-06,17,0.0008693871495100147,141470.24772048055
2025-05-07,17,3.397976348473719e-05,141475.0548460382
2025-05-08,18,0.0,141475.0548460382
2025-05-09,18,0.0,141475.0548460382
2025-05-12,18,0.0,141475.0548460382
2025-05-13,18,0.0,141475.0548460382
2025-05-14,18,0.0033118847943032215,141943.603928956
2025-05-15,18,0.0017623541245148644,142193.7588247887
2025-05-16,18,0.0029532193252763683,142613.68818128377
2025-05-19,18,0.00375913876062528,143149.79282432178
2025-05-20,18,-0.0016351365944303753,142915.7233595896
2025-05-21,18,-0.009729418319085026,141525.23650264952
2025-05-22,18,0.0015229672356704693,141740.77480086358
2025-05-23,18,-0.003473440354855084,141248.44667374183
2025-05-27,18,0.00742528970033729,142297.257310017
2025-05-28,18,-0.001915860145450643,142024.63566592982
2025-05-29,18,0.0013021222786608888,142209.56910814912
2025-05-30,18,-0.00036994961905367774,142156.95873223178
2025-06-02,18,0.0025206960586867666,142515.29321782303
2025-06-03,18,-0.0004365915362866124,142453.07224701272
2025-06-04,18,-8.27935091596288e-08,142453.06045282297
2025-06-05,18,-0.004732433294505012,141778.9108466319
2025-06-06,18,0.003807172295663408,142318.68758811653
2025-06-09,18,-0.004816707041760848,141633.1801634367
2025-06-10,18,0.0019807503342930133,141913.7201323924
2025-06-11,18,0.0012793348083399714,142095.2752943388
2025-06-12,18,-5.467727215435758e-08,142095.26752495673
2025-06-13,18,-9.247047572102929e-12,142095.26752364277
2025-06-16,18,-1.4432899320127035e-15,142095.26752364257
2025-06-17,18,0.0,142095.26752364257
2025-06-18,18,-0.0006167312664518976,142007.63292934588
2025-06-20,18,-0.0017413934483782034,141760.34176774303
2025-06-23,18,0.00035357391731749566,141810.4645271021
2025-06-24,18,-2.3738210730428477e-07,141810.4308638352
2025-06-25,18,-6.906364369285711e-12,141810.4308628558
2025-06-26,18,-9.992007221626409e-16,141810.43086285566
2025-06-27,18,0.0,141810.43086285566
2025-06-30,18,0.0,141810.43086285566
2025-07-01,18,0.0006214020252435226,141898.5521517945
2025-07-02,18,0.0014901910088760406,142110.00809838364
2025-07-03,18,0.0025986891225779907,142479.30783063837
2025-07-07,18,-0.0011154464741192083,142320.37978908373
2025-07-08,18,-4.2145965495343773e-08,142320.37379085392
2025-07-09,18,-1.3556378242185474e-11,142320.37378892457
2025-07-10,18,-1.1102230246251565e-16,142320.37378892454
2025-07-11,18,0.0,142320.37378892454
2025-07-14,18,0.0,142320.37378892454
2025-07-15,18,0.0,142320.37378892454
2025-07-16,18,0.0,142320.37378892454
2025-07-17,18,0.0,142320.37378892454
2025-07-18,18,0.0,142320.37378892454
2025-07-21,18,0.0,142320.37378892454
2025-07-22,18,0.0,142320.37378892454
2025-07-23,18,0.0,142320.37378892454
2025-07-24,18,0.0,142320.37378892454
2025-07-25,18,0.0,142320.37378892454
2025-07-28,18,0.0,142320.37378892454
2025-07-29,18,0.0,142320.37378892454
2025-07-30,18,0.0,142320.37378892454
2025-07-31,18,0.0,142320.37378892454
2025-08-01,18,0.0,142320.37378892454
2025-08-04,18,0.0,142320.37378892454
2025-08-05,18,0.0,142320.37378892454
2025-08-06,18,0.0,142320.37378892454
2025-08-07,18,0.0,142320.37378892454
2025-08-08,19,0.0,142320.37378892454
2025-08-11,19,-0.0004048770073530328,142262.75154189952
2025-08-12,19,0.004768472921720557,142941.12762039652
2025-08-13,19,-0.0023219603548302326,142609.22398898724
2025-08-14,19,0.0004197118168218772,142669.0787654832
2025-08-15,19,-0.0031828503222335325,142214.98444216172
2025-08-18,19,-0.0029726130222778036,141792.2343274459
2025-08-19,19,-0.005170248279827705,141059.1332718215
2025-08-20,19,-0.00922931792191184,139757.25368506653
2025-08-21,19,-0.002592126824636498,139394.98515885192
2025-08-22,19,0.006158547338736664,140253.45577373522
2025-08-25,19,-0.0027998738160865955,139860.76379529867
2025-08-26,19,0.0017141293590354767,140100.50323669735
2025-08-27,19,0.004775688322611105,140769.57957399677
2025-08-28,19,0.004889123221126113,141457.81939432016
2025-08-29,19,-0.0025044129337574716,141103.5506018479
2025-09-02,19,-0.004530257049658704,140464.315247002
2025-09-03,19,0.01293488666726339,142281.20524551673
2025-09-04,19,0.003562836177700479,142788.1298709723
2025-09-05,19,-0.008378353282877726,141591.80047431187
2025-09-08,19,0.0014181583900858552,141792.60007412187
2025-09-09,19,0.0001346152563441727,141811.68752132857
2025-09-10,19,0.0012551137879168728,141989.67732562433
2025-09-11,19,0.00040931932126531123,142047.79644397393
2025-09-12,19,0.005683374881803704,142855.10732229918
2025-09-15,19,0.003470850554202487,143350.93605071944
2025-09-16,19,-0.004003645246512422,142777.00975701687
2025-09-17,19,0.0006233139363567286,142866.00465698977
2025-09-18,19,-0.0009979523298333515,142723.43119478834
2025-09-19,19,0.006031871805119993,143584.32063534216
2025-09-22,19,-0.002200955540463845,143268.2979293161
2025-09-23,19,-0.003308715646730187,142794.26387027695
2025-09-24,19,0.0005850811535641487,142877.8101029045
2025-09-25,19,-0.001983028027587763,142594.47940095008
2025-09-26,19,0.004601778216076768,143250.66756999015
2025-09-29,19,0.0006010618694489711,143336.7700840396
2025-09-30,19,0.003947403421837414,143902.57814074444
2025-10-01,19,0.0006496301092104861,143996.06158829769
2025-10-02,19,-0.0002490322729170602,143960.20192178927
2025-10-03,19,0.0022098276821054252,144278.32916111752
2025-10-06,19,0.005280025206136019,145040.1223757874
2025-10-07,19,-0.0031528277229967427,144582.8358570142
2025-10-08,19,0.002658136591168647,144967.15678346067
2025-10-09,19,-0.0019435282593758263,144685.40901757064
2025-10-10,19,-0.007180389520057062,143646.5114229557
2025-10-13,19,0.0019534505743605823,143927.11778319976
2025-10-14,19,-0.0003028570253709173,143883.52844443775
2025-10-15,19,-8.836005953172243e-05,143870.81488729877
2025-10-16,19,-0.0011487822803826209,143705.53864449202
2025-10-17,19,0.0012448922488124126,143884.43655566196
2025-10-20,19,0.0005849745086579095,143968.60528323962
2025-10-21,19,-5.1318979732428716e-08,143968.5978949177
2025-10-22,19,-2.267097620745062e-11,143968.5978916538
2025-10-23,19,-1.3322676295501878e-15,143968.5978916536
2025-10-24,19,0.0,143968.5978916536
2025-10-27,19,0.0,143968.5978916536
2025-10-28,19,0.0,143968.5978916536
2025-10-29,19,0.0,143968.5978916536
2025-10-30,19,0.0,143968.5978916536
2025-10-31,19,-0.006854083792765198,142981.82505817726
2025-11-03,19,-0.00048172154312842164,142912.94763277093
2025-11-04,19,-0.001668713071882988,142674.4669289148
2025-11-05,19,-0.004438767206373928,142041.16818392387
